time	cpu	read_count	write_count	read_bytes	write_bytes	read_time	write_time
1584	12	3	33	12288	3465216	0	104
1585	12	12	0	81920	0	16	0
1586	12	8	0	40960	0	4	0
1587	12	2	0	32768	0	0	0
1588	12	0	0	0	0	0	0
1589	12	6	36	69632	2048000	32	16
1590	12	2	0	24576	0	0	0
1591	12	3	0	65536	0	12	0
1592	12	3	0	20480	0	4	0
1593	12	2	0	20480	0	0	0
1594	12	2	35	12288	2379776	0	12
1595	12	2	0	20480	0	4	0
1596	12	4	0	36864	0	4	0
1597	12	4	0	32768	0	8	0
1598	12	6	0	114688	0	12	0
1599	12	2	39	188416	2387968	0	172
1600	12	0	0	0	0	0	0
1601	12	7	0	28672	0	4	0
1602	12	5	0	45056	0	0	0
1603	13	1	0	4096	0	0	0
1604	12	6	77	36864	4001792	20	660
1605	12	3	0	65536	0	12	0
1606	12	5	0	40960	0	24	0
1607	12	7	0	36864	0	4	0
1608	12	2	0	28672	0	4	0
1609	12	1	27	4096	2854912	0	36
1610	12	6	0	135168	0	40	0
1611	12	0	0	0	0	0	0
1612	12	3	0	69632	0	12	0
1613	12	4	0	32768	0	16	0
1614	12	4	28	94208	2752512	56	24
1615	12	0	0	0	0	0	0
1616	12	17	0	135168	0	60	0
1617	12	1	0	20480	0	0	0
1618	12	0	0	0	0	0	0
1619	12	1	15	8192	3096576	24	24
1620	12	1	0	8192	0	4	0
1621	12	1	0	16384	0	0	0
1622	12	3	0	28672	0	4	0
1623	12	1	0	4096	0	8	0
1624	12	1	24	24576	4489216	0	244
1625	12	1	0	4096	0	0	0
1626	12	0	0	0	0	0	0
1627	12	1	0	28672	0	0	0
1628	12	1	0	16384	0	12	0
1629	12	2	21	8192	3584000	12	100
1630	12	3	0	53248	0	12	0
1631	12	2	0	16384	0	40	0
1632	12	2	0	12288	0	0	0
1633	12	1	0	16384	0	0	0
1634	12	1	21	20480	3948544	0	80
1635	12	5	0	45056	0	20	0
1636	12	0	0	0	0	0	0
1637	12	2	0	24576	0	0	0
1638	13	1	0	40960	0	0	0
1639	12	3	63	20480	3579904	8	784
1640	12	1	0	53248	0	8	0
1641	12	4	0	20480	0	20	0
1642	12	1	0	45056	0	0	0
1643	12	1	0	4096	0	8	0
1644	12	1	21	16384	3719168	0	376
1645	12	2	0	24576	0	0	0
1646	12	2	0	45056	0	8	0
1647	12	4	0	36864	0	16	0
1648	12	2	0	8192	0	4	0
1649	12	2	16	61440	4595712	32	52
1650	12	6	0	65536	0	36	0
1651	12	1	0	12288	0	0	0
1652	11	0	0	0	0	0	0
1653	12	1	3	4096	1024000	8	0
1654	12	2	10	12288	2473984	0	84
1655	12	2	0	49152	0	12	0
1656	12	0	0	0	0	0	0
1657	12	14	0	249856	0	136	0
1658	12	1	16	12288	4288512	0	12
1659	12	1	0	16384	0	0	0
1660	12	1	0	4096	0	4	0
1661	12	1	0	4096	0	0	0
1662	12	1	0	20480	0	0	0
1663	12	1	13	4096	2981888	16	88
1664	12	1	0	8192	0	24	0
1665	12	1	0	20480	0	4	0
1666	12	0	0	0	0	0	0
1667	12	2	0	8192	0	0	0
1668	12	0	16	0	4145152	0	64
1669	12	2	0	8192	0	4	0
1670	12	1	0	20480	0	0	0
1671	12	1	0	8192	0	0	0
1672	12	2	0	16384	0	4	0
1673	12	0	38	0	3194880	0	156
1674	13	20	0	212992	0	128	0
1675	12	13	0	290816	0	44	0
1676	12	0	0	0	0	0	0
1677	13	0	0	0	0	0	0
1678	12	8	22	110592	5595136	44	104
1679	12	4	0	122880	0	24	0
1680	12	0	0	0	0	0	0
1681	12	0	0	0	0	0	0
1682	12	2	0	61440	0	16	0
1683	12	6	12	94208	2764800	60	100
1684	12	11	0	102400	0	32	0
1685	12	5	0	77824	0	16	0
1686	12	6	0	24576	0	0	0
1687	12	12	0	57344	0	4	0
1688	12	5	14	65536	4341760	12	32
1689	12	7	0	40960	0	4	0
1690	12	2	0	40960	0	0	0
1691	12	6	0	32768	0	4	0
1692	12	10	0	77824	0	20	0
1693	12	9	9	114688	2682880	24	0
1694	12	3	2	36864	98304	0	4
1695	12	3	0	12288	0	8	0
1696	12	1	0	61440	0	0	0
1697	12	2	0	20480	0	12	0
1698	12	1	15	12288	4067328	12	0
1699	12	10	3	270336	110592	96	16
1700	12	0	0	0	0	0	0
1701	12	0	0	0	0	0	0
1702	13	2	0	16384	0	12	0
1703	12	2	12	86016	3493888	8	0
1704	12	3	0	20480	0	20	0
1705	12	1	0	57344	0	12	0
1706	12	1	0	4096	0	12	0
1707	12	1	4	32768	102400	8	20
1708	12	4	57	49152	3387392	16	148
1709	12	1	0	4096	0	16	0
1710	12	3	0	94208	0	4	0
1711	12	2	0	8192	0	16	0
1712	12	3	0	28672	0	12	0
1713	12	2	22	12288	1548288	16	28
1714	12	1	0	16384	0	0	0
1715	12	5	0	425984	0	16	0
1716	12	10	0	172032	0	48	0
1717	12	0	0	0	0	0	0
1718	12	3	42	49152	2523136	20	20
1719	12	1	0	24576	0	8	0
1720	12	2	0	8192	0	4	0
1721	12	2	0	8192	0	8	0
1722	12	1	0	36864	0	4	0
1723	12	2	45	28672	2912256	8	16
1724	12	12	0	69632	0	52	0
1725	12	45	0	282624	0	248	0
1726	12	27	0	217088	0	76	0
1727	12	14	0	106496	0	56	0
1728	12	9	17	86016	3235840	28	4
1729	12	9	0	98304	0	40	0
1730	12	4	0	40960	0	8	0
1731	12	6	0	65536	0	20	0
1732	12	18	0	208896	0	48	0
1733	12	9	17	61440	3715072	16	64
1734	12	10	0	102400	0	56	0
1735	12	13	0	126976	0	12	0
1736	12	16	0	196608	0	16	0
1737	13	13	0	110592	0	20	0
1738	12	18	21	172032	3977216	72	96
1739	13	7	0	98304	0	24	0
1740	12	9	0	57344	0	12	0
1741	12	7	0	61440	0	0	0
1742	13	8	0	110592	0	4	0
1743	12	15	47	163840	2269184	40	456
1744	13	7	0	188416	0	16	0
1745	12	6	0	61440	0	4	0
1746	12	3	0	94208	0	0	0
1747	13	8	0	69632	0	4	0
1748	12	9	18	122880	4571136	12	72
1749	12	6	0	86016	0	12	0
1750	12	4	0	73728	0	8	0
1751	12	5	0	65536	0	0	0
1752	12	7	0	73728	0	4	0
1753	13	9	19	106496	3579904	20	80
1754	13	11	0	172032	0	40	0
1755	13	7	0	65536	0	8	0
1756	11	13	0	147456	0	40	0
1757	12	3	0	20480	0	20	0
1758	12	6	30	65536	3747840	12	124
1759	12	3	0	122880	0	28	0
1760	12	9	0	49152	0	32	0
1761	12	4	0	32768	0	8	0
1762	12	30	0	212992	0	392	0
1763	12	2	37	28672	3493888	12	236
1764	12	1	0	28672	0	20	0
1765	12	5	0	110592	0	16	0
1766	12	1	0	4096	0	12	0
1767	12	1	0	36864	0	16	0
1768	12	1	39	28672	3624960	4	200
1769	12	2	0	16384	0	16	0
1770	12	1	0	24576	0	0	0
1771	0	3	0	40960	0	20	0
1772	0	1	0	32768	0	8	0
1773	12	2	30	69632	4059136	0	244
1774	12	2	0	24576	0	20	0
1775	12	2	0	28672	0	16	0
1776	12	3	0	24576	0	16	0
1777	13	4	0	32768	0	4	0
1778	12	7	77	86016	4714496	4	456
1779	12	1	0	8192	0	0	0
1780	12	9	0	36864	0	108	0
1781	12	0	0	0	0	0	0
1782	13	0	0	0	0	0	0
1783	12	0	31	0	4767744	0	240
1784	12	0	0	0	0	0	0
1785	12	0	0	0	0	0	0
1786	12	0	0	0	0	0	0
1787	12	0	0	0	0	0	0
1788	13	0	28	0	3076096	0	140
1789	12	0	0	0	0	0	0
1790	12	0	0	0	0	0	0
1791	12	0	0	0	0	0	0
1792	12	0	0	0	0	0	0
1793	12	0	16	0	3760128	0	192
1794	12	0	0	0	0	0	0
1795	12	0	0	0	0	0	0
1796	12	0	0	0	0	0	0
1797	12	0	0	0	0	0	0
1798	12	0	15	0	4517888	0	108
1799	12	7	0	118784	0	60	0
1800	12	1	0	12288	0	8	0
1801	12	4	0	106496	0	20	0
1802	12	8	0	114688	0	72	0
1803	12	12	22	139264	4595712	92	268
1804	12	0	0	0	0	0	0
1805	12	2	0	131072	0	24	0
1806	12	4	0	57344	0	32	0
1807	12	1	0	12288	0	4	0
1808	12	0	19	0	2646016	0	72
1809	12	2	0	122880	0	20	0
1810	12	9	0	86016	0	88	0
1811	12	3	0	24576	0	28	0
1812	12	2	0	200704	0	16	0
1813	12	4	125	20480	3649536	88	3152
1814	12	23	0	167936	0	132	0
1815	12	15	0	245760	0	132	0
1816	12	0	0	0	0	0	0
1817	13	0	0	0	0	0	0
1818	12	0	8	0	1019904	0	112
1819	12	0	0	0	0	0	0
1820	12	0	0	0	0	0	0
1821	12	2	0	36864	0	32	0
1822	12	1	0	24576	0	4	0
1823	12	1	18	4096	954368	8	8
1824	12	2	0	24576	0	20	0
1825	12	0	0	0	0	0	0
1826	12	0	0	0	0	0	0
1827	12	1	0	12288	0	16	0
1828	12	2	18	24576	1015808	4	8
1829	12	0	0	0	0	0	0
1830	12	1	0	12288	0	12	0
1831	12	3	0	204800	0	40	0
1832	12	0	0	0	0	0	0
1833	12	5	26	32768	1847296	48	100
1834	12	33	0	200704	0	272	0
1835	12	10	0	204800	0	88	0
1836	12	0	0	0	0	0	0
1837	13	0	0	0	0	0	0
1838	12	0	17	0	6184960	0	372
1839	12	0	0	0	0	0	0
1840	12	3	0	40960	0	24	0
1841	12	4	0	24576	0	52	0
1842	13	3	0	16384	0	12	0
1843	12	2	15	12288	4644864	20	92
1844	12	1	0	8192	0	4	0
1845	12	1	0	8192	0	8	0
1846	12	1	0	28672	0	4	0
1847	12	0	0	0	0	0	0
1848	12	0	65	0	1069056	0	612
1849	12	2	0	16384	0	20	0
1850	12	0	0	0	0	0	0
1851	12	1	0	40960	0	4	0
1852	12	6	0	32768	0	56	0
1853	13	0	21	0	7884800	0	208
1854	12	2	2	8192	110592	4	124
1855	12	3	0	24576	0	32	0
1856	12	2	0	8192	0	12	0
1857	12	0	0	0	0	0	0
1858	12	9	18	53248	5591040	148	4
1859	12	0	4	0	319488	0	24
1860	12	0	0	0	0	0	0
1861	12	3	0	12288	0	72	0
1862	12	0	0	0	0	0	0
1863	12	0	9	0	2109440	0	0
1864	12	10	0	49152	0	32	0
1865	12	0	2	0	94208	0	12
1866	12	0	0	0	0	0	0
1867	12	0	0	0	0	0	0
1868	12	0	0	0	0	0	0
1869	12	0	0	0	0	0	0
1870	12	0	2	0	57344	0	0
1871	12	0	0	0	0	0	0
1872	12	0	0	0	0	0	0
1873	12	0	24	0	8282112	0	220
1874	12	0	0	0	0	0	0
1875	12	0	0	0	0	0	0
1876	12	0	3	0	106496	0	16
1877	12	0	0	0	0	0	0
1878	12	0	7	0	1425408	0	0
1879	12	0	0	0	0	0	0
1880	12	0	0	0	0	0	0
1881	12	0	0	0	0	0	0
1882	12	0	2	0	73728	0	20
1883	12	2	65	40960	3551232	28	4
1884	12	1	0	8192	0	24	0
1885	12	0	0	0	0	0	0
1886	12	0	0	0	0	0	0
1887	12	0	0	0	0	0	0
1888	12	0	68	0	5124096	0	44
1889	12	0	0	0	0	0	0
1890	12	0	0	0	0	0	0
1891	12	0	0	0	0	0	0
1892	12	0	0	0	0	0	0
1893	12	0	16	0	4714496	0	16
1894	12	1	0	4096	0	16	0
1895	12	0	0	0	0	0	0
1896	12	0	0	0	0	0	0
1897	12	0	0	0	0	0	0
1898	12	0	15	0	4820992	0	232
1899	12	0	0	0	0	0	0
1900	12	1	0	4096	0	8	0
1901	12	0	0	0	0	0	0
1902	13	0	0	0	0	0	0
1903	12	0	10	0	2834432	0	144
1904	12	0	0	0	0	0	0
1905	12	0	0	0	0	0	0
1906	12	0	0	0	0	0	0
1907	12	0	0	0	0	0	0
1908	12	0	11	0	2613248	0	140
1909	12	0	0	0	0	0	0
1911	12	0	0	0	0	0	0
1912	12	0	0	0	0	0	0
1913	13	0	0	0	0	0	0
1914	12	0	13	0	2727936	0	60
1915	12	0	0	0	0	0	0
1916	12	0	0	0	0	0	0
1917	12	1	0	4096	0	16	0
1918	13	0	0	0	0	0	0
1919	12	0	41	0	4513792	0	340
1920	12	0	0	0	0	0	0
1921	12	0	0	0	0	0	0
1922	12	0	0	0	0	0	0
1923	13	0	0	0	0	0	0
1924	12	0	16	0	4694016	0	252
1925	12	0	0	0	0	0	0
1926	12	0	0	0	0	0	0
1927	12	0	0	0	0	0	0
1928	12	0	0	0	0	0	0
1929	12	0	11	0	2412544	0	36
1930	12	0	0	0	0	0	0
1931	12	0	0	0	0	0	0
1932	12	0	0	0	0	0	0
1933	13	0	0	0	0	0	0
1934	12	0	17	0	4562944	0	208
1935	12	0	0	0	0	0	0
1936	12	0	0	0	0	0	0
1937	12	0	0	0	0	0	0
1938	13	0	0	0	0	0	0
1939	12	0	18	0	4808704	0	180
1940	12	0	0	0	0	0	0
1941	12	0	0	0	0	0	0
1942	12	0	0	0	0	0	0
1943	12	0	0	0	0	0	0
1944	12	0	14	0	2564096	0	20
1945	12	0	0	0	0	0	0
1946	12	0	0	0	0	0	0
1947	12	0	0	0	0	0	0
1948	13	0	0	0	0	0	0
1949	12	0	10	0	1089536	0	24
1950	12	0	0	0	0	0	0
1951	12	0	0	0	0	0	0
1952	12	0	0	0	0	0	0
1953	13	2	0	20480	0	40	0
1954	12	2	34	20480	4808704	8	184
1955	12	0	0	0	0	0	0
1956	12	3	0	24576	0	20	0
1957	12	0	0	0	0	0	0
1958	13	0	0	0	0	0	0
1959	12	2	19	24576	5300224	20	348
1960	12	0	0	0	0	0	0
1961	12	0	0	0	0	0	0
1962	12	3	0	24576	0	32	0
1963	12	0	0	0	0	0	0
1964	12	2	6	16384	516096	8	4
1965	12	2	0	12288	0	16	0
1966	12	0	0	0	0	0	0
1967	12	0	0	0	0	0	0
1968	13	1	0	4096	0	16	0
1969	12	0	83	0	5099520	0	368
1970	12	1	0	4096	0	8	0
1971	12	0	0	0	0	0	0
1972	12	0	0	0	0	0	0
1973	12	0	0	0	0	0	0
1974	12	0	41	0	3117056	0	412
1975	12	1	0	12288	0	8	0
1976	12	0	0	0	0	0	0
1977	12	0	0	0	0	0	0
1978	13	3	0	16384	0	52	0
1979	12	0	80	0	4689920	0	1656
1980	12	0	0	0	0	0	0
1981	12	0	0	0	0	0	0
1982	12	0	0	0	0	0	0
1983	14	0	0	0	0	0	0
1984	12	0	186	0	5148672	0	8316
1985	12	0	0	0	0	0	0
1986	12	5	0	143360	0	44	0
1987	12	1	0	4096	0	8	0
1988	13	0	0	0	0	0	0
1989	12	0	137	0	4931584	0	5264
1990	12	0	0	0	0	0	0
1991	12	0	0	0	0	0	0
1992	12	0	0	0	0	0	0
1993	13	0	0	0	0	0	0
1994	12	0	115	0	4788224	0	3456
1995	12	0	0	0	0	0	0
1996	12	0	0	0	0	0	0
1997	12	0	0	0	0	0	0
1998	12	0	0	0	0	0	0
1999	12	0	69	0	2514944	0	468
2000	12	1	0	40960	0	16	0
2001	12	0	0	0	0	0	0
2002	12	1	0	8192	0	24	0
2003	13	33	0	139264	0	888	0
2004	12	0	107	0	5046272	0	2740
2005	12	1	0	8192	0	24	0
2006	12	2	0	8192	0	16	0
2007	12	1	0	12288	0	8	0
2008	12	3	0	12288	0	28	0
2009	12	6	114	49152	2875392	56	3416
2010	12	2	0	73728	0	24	0
2011	12	1	0	4096	0	0	0
2012	12	0	0	0	0	0	0
2013	16	0	0	0	0	0	0
2014	12	2	279	24576	5046272	20	2384
2015	12	0	0	0	0	0	0
2016	12	1	0	4096	0	24	0
2017	12	0	0	0	0	0	0
2018	13	3	0	20480	0	16	0
2019	12	1	44	4096	2830336	0	112
2020	12	21	0	86016	0	320	0
2021	12	3	0	16384	0	4	0
2022	12	2	0	8192	0	12	0
2023	15	1	0	8192	0	0	0
2024	12	1	300	4096	7020544	16	888
2025	12	1	0	8192	0	12	0
2026	12	1	0	4096	0	12	0
2027	12	1	0	16384	0	8	0
2028	12	2	0	16384	0	12	0
2029	12	1	111	28672	5996544	12	132
2030	12	2	0	12288	0	16	0
2031	12	1	0	4096	0	8	0
2032	12	1	0	4096	0	0	0
2033	12	2	0	8192	0	8	0
2034	12	2	14	12288	4448256	4	44
2035	12	2	0	16384	0	4	0
2036	12	1	0	8192	0	0	0
2037	12	0	0	0	0	0	0
2038	12	1	0	8192	0	0	0
2039	12	1	41	32768	4218880	16	308
2040	12	3	0	16384	0	28	0
2041	12	1	0	4096	0	0	0
2042	12	0	0	0	0	0	0
2043	12	1	0	8192	0	8	0
2044	12	2	178	12288	3878912	16	2220
2045	12	2	0	12288	0	16	0
2046	12	0	0	0	0	0	0
2047	12	1	0	12288	0	0	0
2048	12	3	0	12288	0	20	0
2049	12	4	22	20480	3104768	0	192
2050	12	0	0	0	0	0	0
2051	12	4	0	16384	0	4	0
2052	12	3	0	20480	0	8	0
2053	12	1	0	8192	0	0	0
2054	12	1	17	4096	2088960	4	16
2055	12	2	0	12288	0	0	0
2056	12	0	0	0	0	0	0
2057	12	2	0	20480	0	0	0
2058	13	1	0	8192	0	0	0
2059	12	1	87	4096	3469312	0	388
2060	12	2	0	49152	0	20	0
2061	12	1	0	4096	0	8	0
2062	12	1	0	12288	0	0	0
2063	12	2	0	53248	0	16	0
2064	12	1	15	4096	2793472	0	24
2065	12	0	0	0	0	0	0
2066	12	1	0	4096	0	8	0
2067	12	1	0	12288	0	0	0
2068	13	1	0	28672	0	4	0
2069	12	1	27	12288	3256320	0	116
2070	12	1	0	8192	0	8	0
2071	12	0	0	0	0	0	0
2072	12	1	0	8192	0	0	0
2073	12	1	0	24576	0	8	0
2074	12	1	30	20480	3088384	0	20
2075	12	1	0	4096	0	4	0
2076	12	1	0	36864	0	0	0
2077	12	0	0	0	0	0	0
2078	12	0	0	0	0	0	0
2079	12	2	50	16384	2719744	44	672
2080	12	0	0	0	0	0	0
2081	12	0	0	0	0	0	0
2082	12	4	0	16384	0	72	0
2083	13	2	0	8192	0	0	0
2084	12	1	15	4096	2359296	0	164
2085	12	14	0	57344	0	48	0
2086	12	1	0	4096	0	4	0
2087	12	2	0	8192	0	0	0
2088	12	1	0	4096	0	8	0
2089	12	1	15	8192	3219456	0	36
2090	12	1	0	8192	0	0	0
2091	12	0	0	0	0	0	0
2092	12	3	0	86016	0	52	0
2093	13	6	0	40960	0	68	0
2094	12	6	83	53248	3317760	36	972
2095	12	1	0	49152	0	4	0
2096	12	0	0	0	0	0	0
2097	12	1	0	28672	0	0	0
2098	12	1	0	45056	0	8	0
2099	12	0	149	0	4268032	0	248
2100	12	2	0	126976	0	24	0
2101	12	1	0	4096	0	4	0
2102	12	0	0	0	0	0	0
2103	12	0	0	0	0	0	0
2104	12	3	13	69632	2650112	40	236
2105	12	0	0	0	0	0	0
2106	12	1	0	12288	0	8	0
2107	12	3	0	126976	0	4	0
2108	12	0	0	0	0	0	0
2109	12	1	81	4096	5672960	16	776
2110	12	2	0	20480	0	0	0
2111	12	1	0	12288	0	12	0
2112	12	2	0	8192	0	0	0
2113	12	5	0	45056	0	36	0
2114	12	1	22	4096	2359296	0	80
2115	12	0	0	0	0	0	0
2116	12	1	0	4096	0	16	0
2117	12	0	0	0	0	0	0
2118	12	3	0	28672	0	0	0
2119	12	0	49	0	1957888	0	304
2120	12	2	0	12288	0	16	0
2121	12	1	0	8192	0	0	0
2122	12	3	0	143360	0	4	0
2123	12	0	0	0	0	0	0
2124	12	4	20	20480	2080768	12	68
2125	12	1	0	65536	0	12	0
2126	12	3	0	12288	0	0	0
2127	12	2	0	73728	0	0	0
2128	12	0	0	0	0	0	0
2129	12	2	65	49152	4079616	12	1020
2130	12	0	0	0	0	0	0
2131	12	1	0	8192	0	8	0
2132	12	1	0	8192	0	4	0
2133	13	0	0	0	0	0	0
2134	12	1	192	4096	5267456	20	4232
2135	12	1	0	32768	0	16	0
2136	12	0	0	0	0	0	0
2137	12	1	0	36864	0	20	0
2138	12	0	0	0	0	0	0
2139	12	0	11	0	2088960	0	48
2140	12	1	0	12288	0	8	0
2141	12	0	0	0	0	0	0
2142	12	1	0	4096	0	16	0
2143	12	0	0	0	0	0	0
2144	12	1	111	4096	3362816	12	92
2145	12	0	0	0	0	0	0
2146	12	1	0	4096	0	0	0
2147	12	0	0	0	0	0	0
2148	12	4	0	45056	0	28	0
2149	12	1	7	24576	1449984	0	24
2150	12	3	0	16384	0	8	0
2151	12	2	0	16384	0	0	0
2152	12	1	0	8192	0	0	0
2153	12	0	0	0	0	0	0
2154	12	2	10	16384	2514944	0	36
2155	12	2	0	12288	0	0	0
2156	12	1	0	32768	0	0	0
2157	12	1	0	4096	0	0	0
2158	12	1	0	28672	0	12	0
2159	12	0	72	0	4317184	0	1332
2160	12	0	0	0	0	0	0
2161	12	0	0	0	0	0	0
2162	12	1	0	4096	0	20	0
2163	13	1	0	20480	0	4	0
2164	12	0	16	0	4583424	0	260
2165	12	0	0	0	0	0	0
2166	12	1	0	4096	0	12	0
2167	12	2	0	73728	0	12	0
2168	12	0	0	0	0	0	0
2169	12	0	9	0	2195456	0	28
2170	12	0	0	0	0	0	0
2171	12	1	0	12288	0	20	0
2172	12	0	0	0	0	0	0
2173	12	3	0	122880	0	28	0
2174	12	2	15	12288	3866624	40	20
2175	12	0	0	0	0	0	0
2176	12	0	0	0	0	0	0
2177	12	1	0	12288	0	12	0
2178	12	1	0	36864	0	8	0
2179	12	0	12	0	2007040	0	12
2180	12	0	0	0	0	0	0
2181	12	1	0	4096	0	40	0
2182	12	1	0	69632	0	12	0
2183	12	0	0	0	0	0	0
2184	12	0	57	0	4419584	0	220
2185	12	1	0	12288	0	0	0
2186	12	1	0	16384	0	20	0
2187	12	2	0	73728	0	4	0
2188	13	0	0	0	0	0	0
2189	12	1	24	20480	3932160	28	340
2190	12	1	0	40960	0	16	0
2191	12	0	0	0	0	0	0
2192	12	0	0	0	0	0	0
2193	16	1	0	61440	0	20	0
2194	12	0	429	0	4321280	0	2440
2195	12	0	0	0	0	0	0
2196	12	0	0	0	0	0	0
2197	12	10	0	49152	0	196	0
2198	13	1	0	20480	0	0	0
2199	12	3	193	12288	5644288	28	352
2200	12	0	0	0	0	0	0
2201	12	1	0	32768	0	4	0
2202	12	0	0	0	0	0	0
2203	12	0	0	0	0	0	0
2204	12	2	42	8192	5394432	12	40
2205	12	1	0	61440	0	16	0
2206	12	0	0	0	0	0	0
2207	12	0	0	0	0	0	0
2208	13	4	0	20480	0	56	0
2209	12	0	56	0	6533120	0	284
2210	12	1	0	28672	0	12	0
2211	12	0	0	0	0	0	0
2212	12	1	0	4096	0	24	0
2213	12	1	0	4096	0	12	0
2214	12	1	11	4096	2502656	4	20
2215	12	0	0	0	0	0	0
2216	12	1	0	4096	0	16	0
2217	12	2	0	16384	0	8	0
2218	12	1	0	8192	0	0	0
2219	12	1	30	40960	5365760	32	184
2220	12	0	0	0	0	0	0
2221	12	1	0	4096	0	12	0
2222	12	0	0	0	0	0	0
2223	12	1	0	61440	0	16	0
2224	12	0	41	0	4411392	0	748
2225	12	6	0	49152	0	56	0
2226	12	0	0	0	0	0	0
2227	12	1	0	8192	0	0	0
2228	13	0	0	0	0	0	0
2229	12	1	147	4096	6369280	20	1948
2230	12	8	0	73728	0	32	0
2231	12	3	0	40960	0	8	0
2232	12	3	0	20480	0	4	0
2233	12	4	0	28672	0	4	0
2234	12	5	22	36864	3338240	0	116
2235	12	6	0	32768	0	12	0
2236	12	1	0	40960	0	8	0
2237	12	3	0	32768	0	12	0
2238	12	1	0	4096	0	20	0
2239	12	3	8	131072	1011712	20	0
2240	12	1	0	4096	0	0	0
2241	12	0	0	0	0	0	0
2242	12	1	0	28672	0	0	0
2243	13	2	0	8192	0	4	0
2244	12	1	90	61440	8785920	8	532
2245	12	1	0	4096	0	0	0
2246	12	7	0	32768	0	12	0
2247	12	2	0	24576	0	8	0
2248	13	2	0	20480	0	8	0
2249	12	2	12	32768	3624960	0	56
2250	11	3	0	20480	0	16	0
2251	12	230	0	942080	0	1140	0
2252	12	119	0	487424	0	900	0
2253	14	0	0	0	0	0	0
2254	12	1	42	32768	18325504	4	1948
2255	12	0	0	0	0	0	0
2256	12	0	0	0	0	0	0
2257	12	0	0	0	0	0	0
2258	13	0	0	0	0	0	0
2259	12	0	191	0	7122944	0	7992
2260	12	0	0	0	0	0	0
2261	12	0	0	0	0	0	0
2262	12	0	0	0	0	0	0
2263	13	0	0	0	0	0	0
2264	12	0	29	0	4771840	0	1216
2265	12	0	0	0	0	0	0
2266	12	0	0	0	0	0	0
2267	12	0	0	0	0	0	0
2268	13	0	0	0	0	0	0
2269	12	0	21	0	3874816	0	92
2270	12	0	0	0	0	0	0
2271	12	5	0	131072	0	28	0
2272	11	6	0	176128	0	52	0
2273	13	30	0	1818624	0	372	0
2274	12	1	24	40960	4558848	0	248
2275	12	0	0	0	0	0	0
2276	12	5	0	94208	0	40	0
2277	12	2	0	20480	0	12	0
2278	12	3	0	65536	0	12	0
2279	12	0	43	0	4210688	0	320
2280	12	2	0	24576	0	16	0
2281	12	3	0	16384	0	12	0
2282	12	2	0	32768	0	4	0
2283	13	4	0	40960	0	16	0
2284	12	2	153	12288	12935168	4	5204
2285	12	4	0	86016	0	16	0
2286	12	6	0	57344	0	32	0
2287	12	2	0	8192	0	8	0
2288	12	4	0	57344	0	8	0
2289	12	1	3	20480	110592	12	28
2290	12	0	0	0	0	0	0
2291	12	0	0	0	0	0	0
2292	12	1	0	4096	0	20	0
2293	12	0	0	0	0	0	0
2294	12	5	97	36864	8331264	92	400
2295	12	3	2	36864	86016	16	12
2296	14	3	0	12288	0	16	0
2297	16	37	0	385024	0	92	0
2298	12	3	0	221184	0	20	0
2299	12	17	25	319488	4898816	160	52
2300	12	2	3	8192	135168	0	24
2301	12	2	0	8192	0	12	0
2302	12	2	0	16384	0	8	0
2303	12	50	0	212992	0	268	0
2304	12	2	116	36864	2191360	8	8
2305	13	1	0	53248	0	0	0
2306	12	1	4	16384	122880	8	36
2307	12	1	0	16384	0	0	0
2308	12	3	0	24576	0	20	0
2309	12	2	24	20480	3760128	0	0
2310	12	1	0	61440	0	16	0
2311	12	3	0	16384	0	24	0
2312	12	1	3	36864	110592	16	20
2313	12	4	0	20480	0	4	0
2314	12	2	34	36864	5545984	16	32
2315	12	2	0	28672	0	12	0
2316	12	4	0	49152	0	12	0
2317	12	2	0	81920	0	8	0
2318	12	0	2	0	110592	0	16
2319	12	1	19	53248	3883008	12	0
2320	12	0	0	0	0	0	0
2321	13	0	0	0	0	0	0
2322	12	0	0	0	0	0	0
2323	12	1	0	4096	0	24	0
2324	13	1	17	4096	3768320	4	288
2325	12	2	0	36864	0	20	0
2326	12	1	0	12288	0	8	0
2327	12	3	0	32768	0	4	0
2328	12	2	0	8192	0	24	0
2329	12	4	70	69632	3325952	28	420
2330	12	3	0	24576	0	16	0
2331	12	2	0	12288	0	20	0
2332	12	3	0	45056	0	12	0
2333	12	2	0	16384	0	12	0
2334	12	2	18	45056	3686400	28	256
2335	12	1	0	36864	0	4	0
2336	12	0	0	0	0	0	0
2337	12	2	0	16384	0	16	0
2338	12	1	0	49152	0	0	0
2339	12	2	18	200704	2097152	28	52
2340	12	0	0	0	0	0	0
2341	12	12	0	151552	0	72	0
2342	12	0	0	0	0	0	0
2343	13	0	0	0	0	0	0
2344	12	1	18	24576	2662400	12	84
2345	12	0	0	0	0	0	0
2346	12	1	0	32768	0	8	0
2347	12	1	0	12288	0	8	0
2348	12	3	0	16384	0	8	0
2349	12	1	21	12288	3592192	0	160
2350	12	2	0	20480	0	16	0
2351	12	0	0	0	0	0	0
2352	12	1	0	12288	0	0	0
2353	12	2	0	8192	0	12	0
2354	12	1	108	24576	2490368	24	2604
2355	12	0	0	0	0	0	0
2356	12	1	0	16384	0	4	0
